yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2028.0022606202056,174345.7975018305,0.7661697878341103,0.7004052704428503,0.18529931229014607,0.06881336452792915,0.031279812901608826,0.00815866552065376,1539675.2071189433,0.6281146394503513,0.8924581117366346,0.04338859738641907,0.14961984530337252,0.13894296867990819,0.10661826408854078,0.11263451534226397,0.07299844350868057,3.4038197346401375,5279.206986223027
