yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.9979201383437,112451.11399457883,0.8383469515287121,0.6615661192039024,0.19797003643200928,0.07590767188774075,0.041037321450453364,0.012456790851366483,1074462.952664271,0.674882236564518,0.8810504054898207,0.0464984764290174,0.14429215144551785,0.13097617042196813,0.10491450138428123,0.12791256019370814,0.08921526635835098,4.878184980424749,3953.7836447281297
