0101,0107,0110,0350,1642
1,54,5,823.0,
2,49,4,823.0,
1,31,5,823.0,150.0
1,47,4,823.0,
2,48,3,823.0,
1,34,5,823.0,100.0
1,44,5,823.0,100.0
1,23,5,823.0,130.0
1,55,4,823.0,129.0
1,28,7,823.0,108.0
1,46,5,823.0,227.0
2,54,3,823.0,78.0
1,60,4,823.0,159.0
2,35,5,823.0,60.0
1,37,5,823.0,103.0
1,34,4,823.0,118.0
1,55,3,823.0,179.0
2,44,4,823.0,119.0
1,27,5,823.0,137.0
2,20,7,823.0,95.0
1,59,4,823.0,
1,38,5,823.0,320.0
1,36,5,823.0,230.0
1,39,5,823.0,240.0
1,43,5,823.0,
2,42,4,823.0,
2,54,4,823.0,80.0
2,42,5,823.0,82.0
2,43,3,823.0,90.0
1,23,5,823.0,99.0
1,50,5,823.0,
2,48,5,823.0,93.0
1,28,5,823.0,140.0
1,41,5,823.0,200.0
1,22,6,823.0,40.0
2,43,5,823.0,70.0
2,39,5,823.0,65.0
1,29,5,823.0,180.0
