0101,0107,0110,0350,1642
1,29,5,823.0,95.0
1,52,5,823.0,
2,47,4,823.0,
1,29,5,823.0,100.0
1,45,4,823.0,
1,32,5,823.0,140.0
1,42,5,823.0,100.0
1,19,5,823.0,100.0
1,44,5,823.0,170.0
2,52,3,823.0,70.0
2,55,4,823.0,62.0
1,58,4,823.0,150.0
1,35,5,823.0,100.0
1,32,5,823.0,115.0
1,32,4,823.0,115.0
1,53,3,823.0,175.0
2,42,4,823.0,65.0
1,25,5,823.0,100.0
1,26,5,823.0,120.0
1,46,3,823.0,100.0
1,36,5,823.0,100.0
1,34,5,823.0,105.0
1,37,5,823.0,80.0
1,36,5,823.0,80.0
1,41,5,823.0,
2,40,4,823.0,
2,52,4,823.0,80.0
2,40,5,823.0,70.0
2,38,5,823.0,10.0
2,46,4,823.0,70.0
1,50,5,823.0,144.0
1,46,5,823.0,80.0
1,48,5,823.0,150.0
2,46,5,823.0,70.0
2,58,3,823.0,-1.0
1,31,7,823.0,210.0
1,35,5,823.0,100.0
1,38,4,823.0,80.0
1,52,3,823.0,
