0101,0107,0110,0350,1642
1,55,5,823.0,
2,50,4,823.0,
1,48,4,823.0,
2,49,3,823.0,
1,35,5,823.0,200.0
1,45,5,823.0,160.0
1,24,5,823.0,140.0
1,53,4,823.0,
1,56,4,823.0,120.0
1,47,5,823.0,292.0
2,55,3,823.0,117.0
2,36,5,823.0,60.0
1,38,5,823.0,110.0
2,31,4,823.0,20.0
2,45,4,823.0,119.0
2,21,7,823.0,100.0
2,48,5,823.0,100.0
1,39,5,823.0,300.0
1,37,5,823.0,180.0
1,40,5,823.0,418.0
1,43,6,823.0,130.0
1,44,5,823.0,
2,43,4,823.0,
2,40,5,823.0,80.0
2,55,4,823.0,90.0
2,43,5,823.0,130.0
2,46,5,823.0,70.0
2,52,4,823.0,45.0
1,51,5,823.0,
2,49,5,823.0,100.0
1,29,5,823.0,150.0
1,42,5,823.0,210.0
1,23,6,823.0,90.0
2,28,6,823.0,50.0
1,31,6,823.0,198.0
2,40,5,823.0,79.0
