0101,0107,0110,0350,1642
1,68,5,823.0,
1,48,5,823.0,350.0
1,45,6,823.0,460.0
1,35,7,823.0,300.0
1,60,5,823.0,350.0
1,60,4,823.0,185.0
2,59,5,823.0,147.0
1,34,5,823.0,250.0
2,48,5,823.0,160.0
2,49,5,823.0,197.0
2,58,4,823.0,150.0
2,39,5,823.0,168.0
1,73,5,823.0,
2,56,5,823.0,157.0
1,36,6,823.0,300.0
1,50,7,823.0,330.0
1,52,5,823.0,300.0
1,38,6,823.0,450.0
1,25,5,823.0,180.0
1,57,5,823.0,
2,56,5,823.0,240.0
1,51,5,823.0,350.0
1,50,5,823.0,
2,35,6,823.0,180.0
2,35,5,823.0,170.0
1,68,3,823.0,
1,44,6,823.0,
1,26,7,823.0,250.0
1,49,7,823.0,380.0
1,47,5,823.0,320.0
1,35,6,823.0,230.0
1,39,7,823.0,400.0
1,25,6,823.0,250.0
1,46,5,823.0,280.0
1,60,5,823.0,227.0
2,45,5,823.0,260.0
1,31,6,823.0,220.0
2,59,3,823.0,151.0
2,62,3,823.0,150.0
1,30,5,823.0,212.0
2,45,5,823.0,65.0
1,36,5,823.0,240.0
1,58,5,823.0,
1,41,6,823.0,940.0
1,47,5,823.0,205.0
1,41,6,823.0,250.0
1,34,6,823.0,300.0
2,53,4,823.0,198.0
1,34,7,823.0,280.0
1,49,5,823.0,300.0
1,38,6,823.0,370.0
1,32,5,823.0,250.0
2,53,5,823.0,150.0
1,39,5,823.0,260.0
1,45,6,823.0,250.0
1,31,7,823.0,300.0
2,41,5,823.0,56.0
1,63,3,823.0,200.0
2,23,5,823.0,130.0
1,62,7,823.0,250.0
1,33,5,823.0,220.0
1,20,5,823.0,90.0
1,38,5,823.0,360.0
1,44,5,823.0,
