0101,0107,0110,0350,1642
1,62,5,823.0,
1,39,5,823.0,280.0
1,42,5,823.0,250.0
1,66,5,823.0,
1,29,7,823.0,200.0
1,36,7,823.0,220.0
1,54,5,823.0,350.0
1,62,5,823.0,190.0
2,43,5,823.0,100.0
2,52,4,823.0,150.0
2,33,5,823.0,180.0
1,67,5,823.0,
1,46,5,823.0,300.0
1,30,5,823.0,220.0
1,32,6,823.0,330.0
1,20,6,823.0,120.0
1,51,5,823.0,
2,47,5,823.0,150.0
2,50,5,823.0,140.0
1,44,5,823.0,
1,50,4,823.0,220.0
2,53,7,823.0,130.0
1,58,5,823.0,
1,49,5,823.0,180.0
1,32,5,823.0,150.0
1,41,7,823.0,350.0
1,46,4,823.0,250.0
1,62,3,823.0,
1,47,7,823.0,250.0
1,32,7,823.0,240.0
1,38,6,823.0,
2,47,5,823.0,100.0
1,43,7,823.0,320.0
1,40,7,823.0,240.0
2,34,6,823.0,100.0
1,31,6,823.0,
1,33,7,823.0,330.0
1,40,5,823.0,200.0
2,38,5,823.0,155.0
1,54,5,823.0,230.0
1,38,5,823.0,250.0
2,39,5,823.0,230.0
1,25,6,823.0,160.0
1,30,5,823.0,150.0
1,36,5,823.0,140.0
