0101,0107,0110,0350,1642
1,65,4,823.0,200.0
1,70,5,823.0,
1,50,5,823.0,370.0
1,47,6,823.0,550.0
1,37,7,823.0,300.0
1,62,5,823.0,300.0
2,43,5,823.0,120.0
1,62,4,823.0,200.0
1,36,5,823.0,260.0
2,60,4,823.0,198.0
2,41,5,823.0,200.0
1,75,5,823.0,
1,52,7,823.0,220.0
1,54,5,823.0,400.0
1,58,6,823.0,230.0
1,40,6,823.0,450.0
1,59,5,823.0,
2,58,5,823.0,200.0
1,53,5,823.0,350.0
1,52,5,823.0,
1,33,8,823.0,298.0
2,37,5,823.0,180.0
1,44,5,823.0,240.0
1,40,7,823.0,300.0
1,46,6,823.0,
1,46,5,823.0,
2,39,6,823.0,180.0
1,49,5,823.0,360.0
1,41,7,823.0,400.0
1,62,5,823.0,220.0
1,33,6,823.0,200.0
2,64,3,823.0,160.0
1,32,5,823.0,260.0
2,47,5,823.0,50.0
1,60,5,823.0,
1,43,6,823.0,920.0
1,24,6,823.0,300.0
1,49,5,823.0,200.0
1,43,6,823.0,280.0
2,55,4,823.0,150.0
1,34,7,823.0,215.0
1,36,7,823.0,300.0
1,41,6,823.0,200.0
1,51,5,823.0,310.0
2,31,5,823.0,200.0
1,40,6,823.0,380.0
1,34,5,823.0,300.0
2,55,5,823.0,200.0
1,33,7,823.0,350.0
1,51,5,823.0,350.0
1,65,3,823.0,210.0
2,42,5,823.0,175.0
1,64,7,823.0,250.0
1,35,5,823.0,260.0
1,40,5,823.0,320.0
1,46,5,823.0,
