companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-50020.57149505615,1.4773574070940185,1.0147069424158701,-0.9143860487351674,0.31965776366633847,0.389596280797724,0.11035011971062181,6456181.748862982,0.39235119308278854,0.7386452808584991,0.9107877154480022,0.14842036155736338,-0.8155182034261514,-0.11659453774570938,0.3318310927676862,0.14189679413222223,0.711781177775265,5790.1737224444805,2036.9817446731147
