companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-111801.02124285698,1.7155984889978413,1.2145216541090917,-1.242908994063498,0.347413783338812,0.45840889307420696,0.12767306224968822,7268364.343993545,0.4535966907943205,0.7280334621503997,1.1001559629758049,0.19064764552332036,-1.0515697435395026,-0.185446590728497,0.36338899300452,0.13622455979330894,0.2052728906237462,6415.175601955561,2038.9771270667743
