companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
135998.36701621115,0.6837560727724963,0.42504700123188854,0.16659724117803876,0.19889367984363915,0.13790210212652165,0.04474257879307331,3140072.081225157,0.20494946457354501,0.7866345951802955,0.2506296131794912,0.05507559766715531,-0.0023036197019337123,0.11190235134627446,0.20583119026066754,0.14601154739553124,3.512894168281491,3363.2533127081697,2024.997416010832
