companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
113535.309131518,0.8000069266498713,0.4935852683296673,0.011170218428304679,0.22299353869322758,0.18027559621078804,0.05631926469931425,3775382.0572755337,0.22881886688005437,0.7755946884977547,0.35530695298916726,0.057865685849819215,-0.12793107491455658,0.0781445811312178,0.2296031357925301,0.14879148930393526,3.197958187207405,3798.411914101802,2027.9948157624776
