companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
134163.44362735748,0.5486953097242804,0.44606265772731035,0.3381937538998727,0.12994325025101006,0.054997014173272074,0.020040656407507296,1517664.9930906296,0.20022961988030374,0.8182904471631218,0.08523913827079355,0.11728648810799314,0.18836324929480952,0.15044184805682992,0.14567175525588993,0.12240120108357289,4.2388083749501675,2335.8110193460598,2014.000524728489
