companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
60785.50190703571,1.032248707686108,0.6593601973818863,-0.3038745383381922,0.2610171738059037,0.2558169109045225,0.07616312465363206,4796996.321099162,0.28197495822633556,0.7611015354358273,0.5504688601277508,0.08078544130746224,-0.3682454460892757,0.01163460527464455,0.2680933180969447,0.14897830479349494,2.050656514653383,4540.875576580933,2031.990355403036
