companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
42958.92503978312,1.1062562439399812,0.7160023229763226,-0.40486496547075035,0.27171586999064345,0.27871225027295954,0.08207068067405965,5090684.919290662,0.2997317149826344,0.7571381854958972,0.6110761350939313,0.09049485453119388,-0.4433808205298817,-0.009533794762177195,0.27926397099930966,0.14827669026754364,1.7258854243591486,4759.233563246031,2032.988957526279
