companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
148118.9121569842,0.5913040736312212,0.3891887770758444,0.29089846494892413,0.17203687217409325,0.09652093352610436,0.033044474099287235,2438316.902140975,0.19044071299764198,0.7980059275875675,0.1567390718295556,0.06606016192221631,0.10873982237896485,0.14047445837263872,0.1793592030357729,0.13974252310772073,3.7820463098069013,2891.9477781314054,2020.9998413432538
