companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
149483.7648280561,0.601572130918214,0.38839869615901534,0.27265722476360565,0.17681801008480846,0.10579527915168851,0.03580420961946906,2627149.9842762947,0.19189411642985732,0.7911844488406956,0.1771309662496492,0.0615008029595856,0.0892858444334621,0.13369629405702366,0.18824704990434782,0.1410685485825489,5.660137004128046,2999.05698660246,2021.9981763255955
