companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
122191.66041128337,0.757065323026211,0.46643410703504173,0.06929027467342053,0.2148093628878449,0.1649099532351581,0.052135689019154885,3549397.5868707895,0.21946348321288411,0.7797594982809528,0.31668030491542964,0.05573246004239962,-0.08175137524014531,0.09097975748339504,0.22101776895378578,0.1480921299183997,3.1350346592153073,3642.7441147470963,2026.995862604704
