companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
102609.17373150587,0.8499489365568706,0.527179084264418,-0.05602264456783246,0.23210476722902484,0.19694768632712645,0.060712824067911786,4006506.8392214775,0.23960339961522692,0.7726718083140227,0.397308311207496,0.06144108483449173,-0.1801163661143761,0.06426512431762177,0.23817242534180139,0.14923865064644204,2.7106293914948765,3967.0438088700466,2028.993992751551
