0101,0107,0110,0350,1642
1,49,4,712.0,150.0
1,47,5,712.0,
1,35,5,712.0,250.0
1,51,5,712.0,75.0
1,59,3,712.0,150.0
1,47,7,712.0,120.0
1,50,4,712.0,130.0
1,42,4,712.0,136.0
1,33,4,712.0,120.0
1,51,5,712.0,120.0
1,42,4,712.0,270.0
1,54,5,712.0,120.0
1,61,4,712.0,90.0
1,59,4,712.0,100.0
1,48,5,712.0,150.0
1,55,7,712.0,120.0
1,45,5,712.0,150.0
1,37,5,712.0,150.0
1,48,5,712.0,130.0
1,44,4,712.0,
1,35,4,712.0,80.0
1,49,3,712.0,150.0
1,45,5,712.0,200.0
1,67,5,712.0,150.0
1,34,5,712.0,120.0
1,55,5,712.0,50.0
1,37,5,712.0,150.0
1,45,5,712.0,
1,34,5,712.0,155.0
1,55,5,712.0,150.0
1,49,3,712.0,120.0
1,53,4,712.0,70.0
1,59,3,712.0,40.0
1,46,3,712.0,75.0
1,46,5,712.0,100.0
1,56,5,712.0,150.0
1,55,4,712.0,-1.0
1,46,4,712.0,40.0
1,51,5,712.0,100.0
1,47,5,712.0,200.0
1,39,5,712.0,112.0
1,39,5,712.0,80.0
1,29,4,712.0,120.0
1,49,3,712.0,55.0
1,54,3,712.0,150.0
1,43,5,712.0,130.0
1,53,3,712.0,120.0
1,54,4,712.0,130.0
1,41,4,712.0,100.0
1,30,5,712.0,
1,50,4,712.0,75.0
1,36,5,712.0,180.0
2,27,7,712.0,80.0
1,41,5,712.0,
1,40,3,712.0,100.0
1,46,5,712.0,120.0
1,43,4,712.0,180.0
1,46,5,712.0,
1,42,5,712.0,120.0
1,35,5,712.0,100.0
1,63,3,712.0,50.0
1,45,2,712.0,100.0
1,42,5,712.0,100.0
1,33,4,712.0,150.0
1,53,3,712.0,110.0
1,47,4,712.0,50.0
1,45,5,712.0,140.0
1,59,3,712.0,80.0
1,54,5,712.0,
1,40,3,712.0,90.0
1,46,4,712.0,200.0
1,42,3,712.0,60.0
1,51,3,712.0,100.0
1,54,5,712.0,80.0
1,40,5,712.0,
1,65,3,712.0,95.0
1,34,5,712.0,160.0
1,38,5,712.0,100.0
1,57,7,712.0,72.0
1,55,5,712.0,170.0
1,37,7,712.0,
1,47,5,712.0,60.0
1,31,5,712.0,120.0
1,51,5,712.0,150.0
1,49,5,712.0,70.0
1,37,7,712.0,100.0
1,38,5,712.0,80.0
1,39,5,712.0,
1,49,4,712.0,
1,40,5,712.0,160.0
1,54,4,712.0,150.0
1,43,4,712.0,120.0
1,53,4,712.0,200.0
1,59,3,712.0,200.0
1,56,3,712.0,100.0
2,48,4,712.0,50.0
1,45,3,712.0,
1,66,7,712.0,100.0
1,57,4,712.0,60.0
1,43,4,712.0,150.0
1,60,3,712.0,50.0
1,38,4,712.0,75.0
1,52,5,712.0,80.0
1,54,3,712.0,60.0
1,36,5,712.0,
1,36,5,712.0,180.0
1,51,3,712.0,150.0
1,51,3,712.0,70.0
1,29,5,712.0,
1,42,5,712.0,150.0
1,42,5,712.0,100.0
1,51,3,712.0,70.0
1,42,5,712.0,70.0
1,61,4,712.0,
1,40,5,712.0,
1,40,5,712.0,120.0
1,65,3,712.0,100.0
1,48,4,712.0,80.0
