0101,0107,0110,0350,1642
1,59,3,712.0,80.0
1,59,4,712.0,60.0
1,57,5,712.0,
1,45,5,712.0,600.0
1,57,7,712.0,160.0
1,60,4,712.0,160.0
1,52,4,712.0,100.0
1,43,4,712.0,100.0
1,61,5,712.0,100.0
1,36,5,712.0,160.0
1,51,6,712.0,230.0
1,64,5,712.0,200.0
1,54,4,712.0,100.0
1,28,7,712.0,350.0
1,41,6,712.0,155.0
1,52,5,712.0,
1,62,7,712.0,180.0
1,58,5,712.0,350.0
1,62,3,712.0,150.0
1,58,5,712.0,180.0
1,43,5,712.0,250.0
1,40,7,712.0,400.0
1,55,5,712.0,
1,44,5,712.0,200.0
1,65,5,712.0,40.0
1,47,5,712.0,200.0
1,55,5,712.0,200.0
1,44,5,712.0,280.0
1,57,4,712.0,200.0
1,57,4,712.0,100.0
1,56,3,712.0,90.0
1,30,7,712.0,320.0
1,36,7,712.0,295.0
1,56,5,712.0,100.0
1,66,5,712.0,100.0
1,58,5,712.0,
1,34,6,712.0,180.0
1,61,5,712.0,200.0
1,57,5,712.0,150.0
1,42,6,712.0,200.0
1,49,5,712.0,350.0
1,49,5,712.0,300.0
1,64,4,712.0,192.0
1,40,5,712.0,
1,42,6,712.0,180.0
1,33,7,712.0,
1,53,5,712.0,
1,41,5,712.0,192.0
1,57,3,712.0,
1,31,7,712.0,130.0
1,55,3,712.0,120.0
1,39,5,712.0,
2,53,7,712.0,
1,63,3,712.0,130.0
1,53,5,712.0,240.0
1,56,4,712.0,200.0
2,53,5,712.0,100.0
1,42,8,712.0,300.0
1,52,3,712.0,150.0
1,38,5,712.0,300.0
1,61,3,712.0,120.0
1,31,5,712.0,150.0
1,54,5,712.0,300.0
1,65,5,712.0,70.0
1,51,6,712.0,380.0
1,57,5,712.0,100.0
1,46,5,712.0,180.0
1,42,4,712.0,160.0
1,67,3,712.0,
2,39,5,712.0,
1,51,5,712.0,
1,51,4,712.0,150.0
1,48,5,712.0,
1,67,2,712.0,70.0
1,52,3,712.0,200.0
1,59,4,712.0,
1,42,5,712.0,
1,55,3,712.0,200.0
1,26,5,712.0,270.0
1,50,5,712.0,200.0
1,53,4,712.0,220.0
1,63,4,712.0,200.0
1,69,3,712.0,130.0
1,42,7,712.0,600.0
1,53,4,712.0,150.0
1,62,5,712.0,120.0
1,34,5,712.0,120.0
1,48,5,712.0,300.0
1,52,3,712.0,250.0
1,46,5,712.0,250.0
1,46,4,712.0,70.0
1,33,6,712.0,150.0
1,53,5,712.0,180.0
1,63,4,712.0,192.0
1,42,5,712.0,200.0
1,48,4,712.0,180.0
1,40,5,712.0,120.0
1,50,5,712.0,250.0
1,60,6,712.0,100.0
1,31,5,712.0,250.0
1,40,7,712.0,300.0
1,48,4,712.0,300.0
1,34,5,712.0,150.0
1,48,5,712.0,100.0
1,40,5,712.0,175.0
1,41,5,712.0,180.0
1,42,5,712.0,100.0
1,39,5,712.0,185.0
2,50,4,712.0,168.0
1,54,3,712.0,200.0
1,43,5,712.0,200.0
1,49,4,712.0,50.0
1,46,4,712.0,150.0
1,48,5,712.0,200.0
1,34,5,712.0,200.0
1,58,3,712.0,180.0
1,28,7,712.0,180.0
1,55,5,712.0,100.0
1,48,5,712.0,150.0
1,50,3,712.0,200.0
1,42,6,712.0,300.0
1,82,4,712.0,20.0
1,54,6,712.0,
1,35,5,712.0,200.0
1,37,6,712.0,200.0
1,61,3,712.0,200.0
1,48,5,712.0,276.0
1,60,3,712.0,
1,44,5,712.0,
1,54,5,712.0,200.0
1,52,3,712.0,200.0
1,44,6,712.0,
1,52,5,712.0,245.0
2,56,3,712.0,80.0
1,49,5,712.0,80.0
