0101,0107,0110,0350,1642
2,75,4,512.0,
2,55,5,512.0,120.0
1,53,5,512.0,
2,64,5,512.0,
2,38,7,512.0,
2,38,5,512.0,
2,21,5,512.0,125.0
1,31,5,512.0,60.0
2,31,7,512.0,160.0
2,55,4,512.0,
2,45,5,512.0,180.0
2,58,5,512.0,150.0
1,57,5,512.0,
2,68,3,512.0,
1,42,5,512.0,200.0
1,37,7,512.0,160.0
1,56,4,512.0,
2,53,3,512.0,
1,24,6,512.0,
1,24,7,512.0,
2,41,5,512.0,
2,49,5,512.0,138.0
2,54,5,512.0,100.0
1,24,5,512.0,170.0
2,46,5,512.0,140.0
1,27,5,512.0,200.0
1,64,3,512.0,
2,61,4,512.0,
1,40,6,512.0,100.0
2,27,5,512.0,150.0
1,61,5,512.0,
2,57,5,512.0,
1,60,5,512.0,
2,47,5,512.0,198.0
2,49,5,512.0,210.0
1,58,7,512.0,
2,55,6,512.0,
2,54,4,512.0,120.0
1,52,5,512.0,
2,56,5,512.0,100.0
1,42,5,512.0,290.0
1,58,5,512.0,
1,57,7,512.0,
1,53,5,512.0,150.0
1,31,6,512.0,250.0
2,46,7,512.0,72.0
2,20,5,512.0,120.0
2,39,5,512.0,150.0
1,33,5,512.0,200.0
2,56,5,512.0,150.0
2,45,5,512.0,185.0
1,42,6,512.0,
1,53,5,512.0,
1,22,5,512.0,107.0
2,23,6,512.0,90.0
2,36,7,512.0,
1,58,3,512.0,
2,57,3,512.0,
2,42,5,512.0,150.0
2,44,5,512.0,
1,33,5,512.0,150.0
1,45,7,512.0,
1,54,8,512.0,
2,54,5,512.0,
2,50,7,512.0,50.0
1,29,7,512.0,160.0
1,32,6,512.0,200.0
1,30,6,512.0,200.0
2,58,7,512.0,
1,65,3,512.0,
1,35,5,512.0,280.0
1,55,7,512.0,
1,54,7,512.0,
2,42,5,512.0,
2,58,4,512.0,120.0
2,53,5,512.0,
2,19,6,512.0,35.0
2,20,6,512.0,89.0
1,57,5,512.0,
2,57,5,512.0,
2,66,2,512.0,
1,60,5,512.0,
2,30,6,512.0,200.0
1,66,4,512.0,
2,64,4,512.0,
1,47,6,512.0,
1,25,7,512.0,35.0
2,47,5,512.0,180.0
2,23,5,512.0,180.0
2,48,5,512.0,150.0
2,42,6,512.0,150.0
1,35,6,512.0,
2,53,5,512.0,55.0
2,53,5,512.0,150.0
1,56,3,512.0,
1,29,7,512.0,
1,41,6,512.0,
2,60,3,512.0,
2,48,5,512.0,215.0
2,37,5,512.0,85.0
1,37,7,512.0,
2,56,4,512.0,
2,51,5,512.0,100.0
1,62,3,512.0,
1,30,5,512.0,200.0
2,34,6,512.0,
2,61,3,512.0,
2,22,7,512.0,200.0
2,26,7,512.0,120.0
2,55,4,512.0,140.0
2,43,5,512.0,140.0
2,40,7,512.0,
2,37,6,512.0,150.0
2,59,5,512.0,
1,45,5,512.0,
1,74,5,512.0,
2,51,6,512.0,
1,70,5,512.0,
2,66,3,512.0,
1,63,5,512.0,
2,58,5,512.0,
1,71,7,512.0,
