0101,0107,0110,0350,1642
2,63,5,512.0,120.0
2,52,5,512.0,200.0
1,44,6,512.0,300.0
2,63,4,512.0,
1,56,5,512.0,
2,54,6,512.0,
2,53,5,512.0,250.0
2,54,7,512.0,240.0
2,57,5,512.0,80.0
2,51,5,512.0,
2,38,5,512.0,195.0
1,32,5,512.0,145.0
1,45,7,512.0,200.0
2,58,5,512.0,140.0
2,57,5,512.0,250.0
2,26,7,512.0,270.0
1,32,5,512.0,
2,54,5,512.0,220.0
1,35,5,512.0,280.0
1,31,7,512.0,240.0
1,60,7,512.0,500.0
1,29,7,512.0,
2,69,4,512.0,
1,34,7,512.0,450.0
1,55,8,512.0,
2,50,5,512.0,180.0
2,35,5,512.0,200.0
2,65,5,512.0,
1,36,7,512.0,110.0
2,55,5,512.0,230.0
2,57,5,512.0,120.0
1,66,7,512.0,
2,63,6,512.0,
2,47,5,512.0,30.0
1,60,5,512.0,
1,50,5,512.0,440.0
1,66,5,512.0,
2,51,7,512.0,
1,39,6,512.0,
1,56,7,512.0,
2,55,5,512.0,
2,54,7,512.0,167.0
2,47,5,512.0,150.0
2,53,5,512.0,
1,50,6,512.0,
1,61,5,512.0,
2,44,7,512.0,100.0
2,60,5,512.0,260.0
2,50,5,512.0,150.0
2,28,6,512.0,180.0
2,25,6,512.0,110.0
1,62,8,512.0,
2,62,5,512.0,
2,30,5,512.0,92.0
2,59,7,512.0,50.0
1,45,7,512.0,300.0
2,46,6,512.0,
1,40,6,512.0,
2,62,5,512.0,80.0
2,30,7,512.0,147.0
2,50,5,512.0,80.0
2,61,5,512.0,
1,65,5,512.0,
2,65,5,512.0,
2,59,4,512.0,100.0
1,74,4,512.0,
1,55,6,512.0,
2,72,4,512.0,
2,55,5,512.0,230.0
2,27,6,512.0,220.0
1,69,4,512.0,200.0
2,61,5,512.0,200.0
1,49,6,512.0,
2,49,6,512.0,230.0
2,59,5,512.0,180.0
1,38,5,512.0,
2,63,4,512.0,120.0
2,35,7,512.0,
2,33,7,512.0,
2,45,6,512.0,260.0
2,67,5,512.0,
1,27,7,512.0,140.0
2,74,3,512.0,
1,79,7,512.0,
2,60,5,512.0,80.0
1,39,7,512.0,250.0
2,31,6,512.0,220.0
2,49,5,512.0,130.0
2,64,5,512.0,
2,43,5,512.0,
2,60,6,512.0,292.0
1,58,7,512.0,
2,58,7,512.0,
2,53,7,512.0,
2,73,3,512.0,
1,44,6,512.0,
2,44,6,512.0,400.0
2,70,5,512.0,150.0
2,48,7,512.0,
2,38,6,512.0,
1,35,5,512.0,350.0
1,63,5,512.0,300.0
2,56,5,512.0,
2,50,5,512.0,264.0
2,27,5,512.0,188.0
2,33,6,512.0,80.0
2,51,7,512.0,
2,24,7,512.0,200.0
2,36,7,512.0,320.0
2,27,5,512.0,210.0
1,29,6,512.0,
2,64,5,512.0,60.0
2,54,7,512.0,100.0
2,27,7,512.0,200.0
1,59,3,512.0,
1,72,3,512.0,
1,27,5,512.0,200.0
2,51,5,512.0,
2,74,3,512.0,
2,62,5,512.0,100.0
1,59,7,512.0,
2,56,5,512.0,
1,66,4,512.0,
2,61,4,512.0,
1,63,4,512.0,
2,73,4,512.0,
2,51,7,512.0,300.0
1,92,4,512.0,
1,47,5,512.0,150.0
1,43,7,512.0,400.0
1,72,4,512.0,
