0101,0107,0110,0350,1642
2,22,5,512.0,100.0
2,66,4,512.0,
2,46,5,512.0,70.0
2,43,5,512.0,
1,37,7,512.0,
2,49,5,512.0,
1,52,5,512.0,
2,46,4,512.0,
2,45,5,512.0,
2,50,5,512.0,
2,63,3,512.0,150.0
1,54,3,512.0,
2,43,5,512.0,130.0
1,48,5,512.0,
2,25,5,512.0,85.0
2,48,5,512.0,
2,37,5,512.0,100.0
1,53,5,512.0,
2,51,4,512.0,
2,53,3,512.0,90.0
1,26,6,512.0,90.0
2,46,4,512.0,54.0
2,23,7,512.0,30.0
1,25,6,512.0,130.0
2,28,6,512.0,120.0
2,41,5,512.0,150.0
2,40,4,512.0,
1,47,4,512.0,
2,44,3,512.0,
1,43,5,512.0,
2,39,5,512.0,
1,33,6,512.0,170.0
2,41,5,512.0,40.0
2,36,5,512.0,
1,55,3,512.0,
2,51,3,512.0,
2,53,5,512.0,120.0
2,48,5,512.0,
1,51,5,512.0,
1,63,5,512.0,
1,64,4,512.0,90.0
2,38,5,512.0,150.0
1,49,7,512.0,
2,46,6,512.0,200.0
2,45,6,512.0,97.0
2,45,4,512.0,100.0
1,43,5,512.0,
2,47,5,512.0,75.0
1,49,5,512.0,
2,48,5,512.0,
1,32,5,512.0,
1,44,5,512.0,
2,36,5,512.0,90.0
2,71,4,512.0,
2,57,5,512.0,
2,47,5,512.0,180.0
2,28,5,512.0,140.0
1,33,6,512.0,130.0
2,43,4,512.0,90.0
2,49,2,512.0,
1,44,5,512.0,
2,40,5,512.0,
1,22,5,512.0,100.0
2,30,5,512.0,170.0
1,49,3,512.0,
2,48,3,512.0,
2,38,7,512.0,95.0
2,23,5,512.0,80.0
1,56,7,512.0,
2,51,5,512.0,
2,35,5,512.0,
1,32,7,512.0,100.0
1,23,6,512.0,110.0
2,20,6,512.0,23.0
1,28,6,512.0,
1,47,5,512.0,
2,44,5,512.0,
2,63,4,512.0,
1,46,7,512.0,
1,45,7,512.0,
2,44,5,512.0,
1,46,5,512.0,
2,44,5,512.0,
2,44,5,512.0,100.0
1,48,5,512.0,
2,48,4,512.0,
2,57,2,512.0,
2,58,3,512.0,
1,51,5,512.0,
2,65,5,512.0,
1,70,3,512.0,
2,64,3,512.0,
1,75,3,512.0,
1,57,4,512.0,
2,55,4,512.0,
2,47,4,512.0,
1,31,7,512.0,150.0
1,29,7,512.0,170.0
1,52,3,512.0,
1,52,5,512.0,
2,44,5,512.0,
2,44,5,512.0,90.0
1,52,4,512.0,
2,41,5,512.0,
2,58,3,512.0,
1,53,5,512.0,
2,47,4,512.0,
2,42,5,512.0,70.0
2,52,3,512.0,
2,50,4,512.0,
1,21,5,512.0,100.0
2,21,6,512.0,100.0
2,27,6,512.0,130.0
1,46,5,512.0,
2,19,5,512.0,38.0
1,64,5,512.0,
2,52,3,512.0,
1,43,5,512.0,
2,46,4,512.0,
2,32,5,512.0,120.0
2,28,6,512.0,95.0
1,58,4,512.0,
2,43,4,512.0,52.0
1,36,5,512.0,
1,65,5,512.0,
2,42,5,512.0,
1,61,5,512.0,
2,57,3,512.0,
1,54,5,512.0,
2,49,5,512.0,
1,62,7,512.0,
1,41,7,512.0,
1,43,6,512.0,
2,37,6,512.0,
1,40,7,512.0,
2,72,2,512.0,
1,44,7,512.0,
2,44,7,512.0,
2,43,5,512.0,
1,30,5,512.0,100.0
2,32,5,512.0,110.0
2,34,5,512.0,100.0
1,35,5,512.0,150.0
2,54,4,512.0,100.0
2,43,6,512.0,170.0
1,41,7,512.0,
2,41,7,512.0,
2,33,5,512.0,-1.0
1,41,4,512.0,160.0
2,56,3,512.0,
1,49,7,512.0,
1,66,3,512.0,
2,58,3,512.0,
1,60,4,512.0,
1,59,5,512.0,
1,21,6,512.0,70.0
1,23,5,512.0,85.0
1,27,5,512.0,105.0
2,44,4,512.0,
2,66,3,512.0,
2,34,6,512.0,
1,77,7,512.0,
2,50,5,512.0,90.0
2,47,5,512.0,95.0
2,38,6,512.0,50.0
1,42,3,512.0,
2,43,6,512.0,
1,66,4,512.0,
2,66,4,512.0,
1,57,5,512.0,
2,54,4,512.0,
1,40,6,512.0,
2,34,5,512.0,
2,47,5,512.0,100.0
2,57,3,512.0,
2,47,6,512.0,165.0
1,54,5,512.0,
2,33,5,512.0,
1,24,5,512.0,100.0
1,46,5,512.0,
2,42,5,512.0,
2,53,3,512.0,
2,45,5,512.0,
2,48,5,512.0,150.0
2,49,4,512.0,
1,22,7,512.0,12.0
1,37,5,512.0,
1,48,4,512.0,
2,41,5,512.0,
1,63,5,512.0,
2,61,5,512.0,
1,34,5,512.0,
1,31,5,512.0,138.0
1,49,4,512.0,
2,44,4,512.0,
2,40,5,512.0,
2,45,3,512.0,
1,46,4,512.0,
2,42,4,512.0,85.0
1,64,3,512.0,
2,56,4,512.0,
2,72,3,512.0,
1,58,5,512.0,
2,55,4,512.0,
1,23,6,512.0,99.0
1,39,7,512.0,
1,75,4,512.0,
1,30,5,512.0,100.0
2,46,5,512.0,90.0
2,45,5,512.0,
2,63,3,512.0,
2,42,5,512.0,
1,37,5,512.0,150.0
2,33,6,512.0,100.0
1,50,4,512.0,
1,37,7,512.0,
2,32,5,512.0,100.0
2,38,5,512.0,190.0
1,35,5,512.0,
1,51,5,512.0,
2,24,7,512.0,80.0
2,43,5,512.0,80.0
1,41,5,512.0,
1,30,5,512.0,175.0
2,45,7,512.0,100.0
1,46,6,512.0,
2,21,6,512.0,40.0
1,45,7,512.0,
1,59,5,512.0,
2,58,4,512.0,
1,26,6,512.0,120.0
1,58,3,512.0,
2,56,3,512.0,
2,33,6,512.0,190.0
2,42,5,512.0,95.0
2,46,3,512.0,120.0
2,25,6,512.0,100.0
1,54,6,512.0,
1,45,7,512.0,
1,42,7,512.0,
2,40,7,512.0,
2,45,5,512.0,100.0
2,37,5,512.0,100.0
1,66,3,512.0,
2,63,3,512.0,
2,49,3,512.0,
1,28,7,512.0,
1,57,4,512.0,
1,42,5,512.0,
1,39,7,512.0,
1,47,7,512.0,
2,50,5,512.0,
1,39,6,512.0,170.0
2,39,5,512.0,
2,25,6,512.0,
2,41,5,512.0,100.0
2,57,3,512.0,
1,38,5,512.0,
2,53,4,512.0,
2,41,5,512.0,100.0
1,26,4,512.0,110.0
1,29,7,512.0,125.0
1,26,5,512.0,200.0
1,49,8,512.0,
2,73,5,512.0,
1,31,5,512.0,
1,45,7,512.0,
1,52,5,512.0,
2,48,5,512.0,
2,42,5,512.0,
2,45,5,512.0,100.0
1,35,5,512.0,230.0
1,47,8,512.0,
2,42,7,512.0,
1,40,4,512.0,
2,32,5,512.0,
1,64,5,512.0,
2,54,5,512.0,
1,24,5,512.0,120.0
2,40,5,512.0,
1,48,5,512.0,
2,43,5,512.0,
1,60,3,512.0,
2,57,2,512.0,
1,49,7,512.0,
2,45,5,512.0,
2,54,3,512.0,50.0
2,41,5,512.0,150.0
1,56,3,512.0,
2,54,3,512.0,
2,41,5,512.0,
1,24,7,512.0,140.0
1,27,7,512.0,110.0
1,60,4,512.0,
1,42,6,512.0,
1,45,5,512.0,
2,48,4,512.0,
1,44,2,512.0,80.0
2,33,5,512.0,80.0
2,45,5,512.0,
1,34,7,512.0,
1,27,6,512.0,76.0
2,67,3,512.0,
2,60,5,512.0,
2,72,2,512.0,
2,52,2,512.0,
2,34,5,512.0,180.0
1,66,5,512.0,
2,64,4,512.0,
1,56,5,512.0,
2,27,7,512.0,
2,38,5,512.0,65.0
2,36,5,512.0,
1,47,6,512.0,
2,36,5,512.0,90.0
1,58,5,512.0,
2,45,4,512.0,150.0
1,59,5,512.0,
2,56,5,512.0,
2,45,4,512.0,
2,75,5,512.0,
1,44,6,512.0,
2,47,5,512.0,
1,54,5,512.0,
2,55,5,512.0,
2,40,5,512.0,120.0
2,51,3,512.0,
2,48,5,512.0,
1,47,3,512.0,
1,24,6,512.0,80.0
1,60,3,512.0,
2,52,4,512.0,
2,24,6,512.0,100.0
2,47,3,512.0,50.0
1,38,7,512.0,
1,57,5,512.0,
2,54,4,512.0,
2,44,5,512.0,
1,49,5,512.0,
2,42,4,512.0,
2,21,6,512.0,93.0
1,61,5,512.0,
1,74,5,512.0,
2,67,3,512.0,
2,66,3,512.0,
2,41,6,512.0,300.0
2,27,6,512.0,100.0
1,30,5,512.0,117.0
1,57,5,512.0,200.0
2,53,4,512.0,
2,56,4,512.0,90.0
1,28,7,512.0,120.0
1,35,6,512.0,
1,22,7,512.0,80.0
1,51,5,512.0,
2,50,5,512.0,
2,39,6,512.0,
2,19,7,512.0,23.0
2,37,5,512.0,
1,30,6,512.0,
1,45,6,512.0,
