0101,0107,0110,0350,1642
1,32,7,131.0,147.0
1,29,8,131.0,158.0
1,43,7,131.0,300.0
1,57,5,131.0,150.0
1,57,7,131.0,300.0
1,33,7,131.0,250.0
2,31,7,131.0,150.0
1,27,7,131.0,180.0
1,38,7,131.0,270.0
1,39,6,131.0,270.0
1,35,7,131.0,210.0
1,20,6,131.0,80.0
1,26,7,131.0,190.0
1,28,7,131.0,148.0
1,34,8,131.0,300.0
1,33,7,131.0,158.0
1,37,7,131.0,200.0
1,30,7,131.0,175.0
1,27,6,131.0,180.0
1,48,6,131.0,195.0
1,55,5,131.0,200.0
1,31,5,131.0,177.0
1,34,5,131.0,148.0
1,45,7,131.0,240.0
1,27,7,131.0,200.0
1,36,6,131.0,148.0
1,25,6,131.0,120.0
1,48,6,131.0,500.0
1,31,5,131.0,320.0
1,46,6,131.0,300.0
1,66,5,131.0,
1,51,7,131.0,300.0
1,34,7,131.0,250.0
2,34,7,131.0,220.0
1,30,5,131.0,180.0
1,31,7,131.0,150.0
1,32,7,131.0,295.0
1,34,7,131.0,200.0
