0101,0107,0110,0350,1642
1,61,3,131.0,240.0
1,29,7,131.0,100.0
1,63,7,131.0,
1,52,7,131.0,250.0
1,29,8,131.0,115.0
1,34,7,131.0,50.0
1,28,7,131.0,110.0
2,26,7,131.0,75.0
1,32,7,131.0,200.0
1,74,7,131.0,200.0
1,33,7,131.0,135.0
1,30,7,131.0,160.0
1,40,5,131.0,130.0
1,34,6,131.0,160.0
1,30,7,131.0,120.0
1,29,8,131.0,120.0
1,24,6,131.0,
1,46,5,131.0,
1,50,5,131.0,180.0
1,38,5,131.0,120.0
1,40,7,131.0,150.0
1,32,5,131.0,
1,30,8,131.0,70.0
1,41,6,131.0,190.0
1,61,4,131.0,55.0
1,27,7,131.0,115.0
1,46,7,131.0,350.0
1,32,7,131.0,190.0
