0101,0107,0110,0350,1642
1,45,9,131.0,630.0
1,48,7,131.0,
1,42,7,131.0,250.0
1,56,7,131.0,350.0
1,26,8,131.0,260.0
1,57,7,131.0,570.0
1,58,7,131.0,570.0
1,49,7,131.0,400.0
1,50,7,131.0,670.0
1,39,7,131.0,400.0
1,47,7,131.0,510.0
1,61,5,131.0,350.0
1,58,5,131.0,130.0
1,56,7,131.0,550.0
1,48,7,131.0,600.0
1,34,6,131.0,230.0
1,70,5,131.0,370.0
1,40,6,131.0,300.0
1,51,7,131.0,710.0
1,46,6,131.0,375.0
1,67,6,131.0,432.0
1,74,5,131.0,363.0
1,65,6,131.0,290.0
1,49,7,131.0,616.0
1,38,7,131.0,520.0
1,64,7,131.0,350.0
2,25,7,131.0,230.0
1,61,7,131.0,420.0
2,28,7,131.0,245.0
1,50,5,131.0,
1,31,7,131.0,450.0
1,46,8,131.0,530.0
1,46,7,131.0,320.0
1,44,7,131.0,300.0
1,28,7,131.0,300.0
1,48,8,131.0,
1,56,7,131.0,
1,31,7,131.0,300.0
1,42,7,131.0,350.0
1,62,7,131.0,380.0
1,70,7,131.0,450.0
1,62,6,131.0,430.0
2,53,7,131.0,200.0
1,55,7,131.0,580.0
1,53,7,131.0,450.0
1,50,7,131.0,645.0
1,50,7,131.0,460.0
1,69,8,131.0,700.0
1,40,7,131.0,330.0
1,29,7,131.0,245.0
1,35,7,131.0,400.0
1,66,5,131.0,
1,50,7,131.0,610.0
1,45,7,131.0,500.0
1,47,7,131.0,250.0
1,45,7,131.0,400.0
1,37,7,131.0,300.0
1,40,7,131.0,300.0
1,46,9,131.0,485.0
2,32,6,131.0,290.0
1,40,7,131.0,600.0
1,31,7,131.0,300.0
1,31,7,131.0,380.0
1,65,6,131.0,350.0
1,56,6,131.0,750.0
1,56,7,131.0,
1,66,5,131.0,400.0
1,34,7,131.0,500.0
1,31,7,131.0,240.0
1,48,8,131.0,420.0
1,43,6,131.0,400.0
1,49,7,131.0,
1,40,7,131.0,400.0
1,54,5,131.0,450.0
1,40,7,131.0,521.0
1,48,8,131.0,
1,53,6,131.0,
1,58,8,131.0,500.0
1,71,7,131.0,64.0
1,31,8,131.0,350.0
1,41,8,131.0,500.0
1,50,6,131.0,380.0
1,41,8,131.0,450.0
1,58,7,131.0,430.0
1,52,7,131.0,400.0
1,69,7,131.0,
1,46,7,131.0,830.0
1,44,7,131.0,1000.0
1,32,7,131.0,320.0
1,58,8,131.0,600.0
2,44,6,131.0,480.0
1,68,8,131.0,320.0
1,51,8,131.0,1000.0
2,47,8,131.0,330.0
1,55,8,131.0,500.0
2,54,6,131.0,150.0
1,56,6,131.0,400.0
1,63,6,131.0,300.0
1,29,7,131.0,330.0
1,66,5,131.0,
1,40,7,131.0,300.0
1,43,5,131.0,195.0
1,59,7,131.0,500.0
