0101,0107,0110,0350,1642
1,40,9,131.0,600.0
1,48,7,131.0,500.0
1,37,7,131.0,250.0
1,24,6,131.0,120.0
1,35,8,131.0,330.0
1,41,7,131.0,380.0
1,52,7,131.0,360.0
1,53,7,131.0,390.0
1,45,7,131.0,400.0
1,34,7,131.0,300.0
1,56,5,131.0,400.0
2,26,7,131.0,230.0
1,51,7,131.0,420.0
1,43,7,131.0,400.0
1,29,6,131.0,190.0
1,65,5,131.0,330.0
1,35,6,131.0,320.0
1,46,7,131.0,640.0
1,41,6,131.0,343.0
1,62,6,131.0,282.0
1,69,5,131.0,360.0
1,44,7,131.0,700.0
1,27,7,131.0,220.0
1,33,7,131.0,400.0
1,59,7,131.0,290.0
1,45,5,131.0,300.0
1,28,7,131.0,207.0
1,26,7,131.0,230.0
2,26,7,131.0,260.0
1,39,7,131.0,384.0
1,41,8,131.0,550.0
1,41,7,131.0,285.0
1,39,7,131.0,400.0
1,37,7,131.0,250.0
1,38,7,131.0,450.0
1,65,7,131.0,250.0
1,45,7,131.0,420.0
1,48,7,131.0,580.0
1,46,6,131.0,300.0
1,43,7,131.0,400.0
1,41,7,131.0,300.0
1,38,7,131.0,320.0
1,61,5,131.0,
1,40,6,131.0,250.0
1,45,7,131.0,335.0
1,40,8,131.0,450.0
1,40,7,131.0,470.0
1,42,7,131.0,360.0
1,40,7,131.0,350.0
1,41,8,131.0,390.0
2,25,6,131.0,250.0
1,35,7,131.0,217.0
1,60,6,131.0,280.0
1,51,6,131.0,600.0
1,51,7,131.0,
2,27,7,131.0,250.0
1,29,7,131.0,280.0
1,43,8,131.0,300.0
1,35,7,131.0,310.0
1,49,5,131.0,400.0
1,35,7,131.0,300.0
1,43,8,131.0,
1,48,6,131.0,
1,53,8,131.0,550.0
1,55,8,131.0,600.0
1,42,7,131.0,280.0
1,37,5,131.0,250.0
1,36,8,131.0,350.0
1,45,6,131.0,290.0
1,36,8,131.0,350.0
1,39,8,131.0,
1,47,7,131.0,500.0
1,64,7,131.0,
1,41,7,131.0,600.0
1,39,7,131.0,750.0
1,31,7,131.0,200.0
2,39,6,131.0,400.0
2,40,6,131.0,200.0
1,35,7,131.0,300.0
1,38,7,131.0,350.0
1,37,5,131.0,280.0
1,46,8,131.0,1000.0
1,50,8,131.0,600.0
2,49,6,131.0,150.0
1,51,6,131.0,500.0
1,61,5,131.0,
1,54,7,131.0,400.0
