0101,0107,0110,0350,1642
1,73,3,131.0,50.0
1,56,5,131.0,250.0
1,41,7,131.0,360.0
1,64,5,131.0,
1,44,7,131.0,190.0
2,38,7,131.0,200.0
1,34,7,131.0,265.0
1,31,7,131.0,280.0
1,46,7,131.0,350.0
1,37,7,131.0,
1,37,6,131.0,300.0
1,35,7,131.0,320.0
1,41,8,131.0,600.0
1,36,7,131.0,340.0
1,37,8,131.0,280.0
1,38,7,131.0,350.0
2,25,7,131.0,110.0
1,58,5,131.0,300.0
1,34,6,131.0,282.0
1,55,6,131.0,500.0
1,34,6,131.0,300.0
2,24,6,131.0,200.0
1,37,7,131.0,380.0
1,36,7,131.0,150.0
1,51,7,131.0,
1,41,5,131.0,300.0
1,52,7,131.0,280.0
1,34,8,131.0,400.0
1,30,7,131.0,235.0
1,43,6,131.0,210.0
1,51,6,131.0,
1,32,6,131.0,170.0
1,54,5,131.0,400.0
1,38,5,131.0,230.0
1,53,6,131.0,
1,73,5,131.0,
1,34,8,131.0,350.0
1,36,8,131.0,290.0
1,30,7,131.0,280.0
1,31,7,131.0,360.0
1,58,7,131.0,400.0
1,41,7,131.0,400.0
1,41,7,131.0,350.0
1,39,6,131.0,240.0
1,46,5,131.0,505.0
1,34,7,131.0,223.0
1,36,7,131.0,270.0
1,38,7,131.0,350.0
1,33,7,131.0,290.0
1,31,7,131.0,250.0
1,34,7,131.0,250.0
1,54,5,131.0,
1,38,7,131.0,290.0
1,33,7,131.0,450.0
1,33,7,131.0,300.0
