0101,0107,0110,0350,1642
2,51,5,751.0,148.0
1,62,5,751.0,
1,55,5,751.0,350.0
1,48,7,751.0,
2,67,3,751.0,70.0
2,58,4,751.0,140.0
2,58,4,751.0,150.0
1,72,4,751.0,
2,65,3,751.0,
2,49,5,751.0,70.0
2,58,5,751.0,130.0
1,51,5,751.0,
2,44,5,751.0,260.0
2,50,5,751.0,130.0
2,45,5,751.0,100.0
2,23,6,751.0,150.0
1,28,6,751.0,200.0
1,58,7,751.0,
2,38,5,751.0,
1,56,5,751.0,
2,35,5,751.0,
2,26,6,751.0,250.0
2,66,3,751.0,
2,54,4,751.0,220.0
2,54,5,751.0,150.0
2,47,5,751.0,
2,41,5,751.0,133.0
1,39,7,751.0,
2,67,4,751.0,140.0
1,60,5,751.0,159.0
2,29,5,751.0,110.0
1,51,4,751.0,
2,56,5,751.0,
1,42,5,751.0,220.0
1,45,7,751.0,
1,31,6,751.0,180.0
1,49,5,751.0,
2,49,5,751.0,150.0
2,56,5,751.0,190.0
2,46,5,751.0,100.0
1,77,2,751.0,
2,70,2,751.0,
2,79,3,751.0,90.0
2,58,3,751.0,
1,32,7,751.0,200.0
2,41,5,751.0,120.0
2,77,3,751.0,
2,49,5,751.0,120.0
1,56,7,751.0,
2,55,6,751.0,
1,40,5,751.0,170.0
2,78,3,751.0,100.0
2,49,7,751.0,150.0
2,62,3,751.0,90.0
1,45,5,751.0,270.0
