0101,0107,0110,0350,1642
1,65,5,751.0,
1,40,8,751.0,280.0
1,27,6,751.0,
1,50,5,751.0,300.0
1,43,7,751.0,
2,30,5,751.0,180.0
2,53,4,751.0,100.0
1,31,6,751.0,150.0
1,70,5,751.0,
1,67,4,751.0,
2,60,3,751.0,
1,40,7,751.0,170.0
1,46,5,751.0,
2,68,3,751.0,20.0
2,32,6,751.0,160.0
2,45,5,751.0,120.0
2,40,5,751.0,100.0
2,50,4,751.0,140.0
1,65,2,751.0,140.0
2,72,3,751.0,
2,33,5,751.0,
2,60,3,751.0,170.0
1,51,5,751.0,
2,55,3,751.0,150.0
1,66,4,751.0,
2,62,3,751.0,
2,30,5,751.0,
2,21,6,751.0,150.0
2,61,3,751.0,
2,58,3,751.0,
2,49,4,751.0,180.0
1,52,5,751.0,120.0
2,49,5,751.0,140.0
2,42,5,751.0,
1,27,5,751.0,190.0
2,23,5,751.0,60.0
1,32,7,751.0,240.0
1,34,7,751.0,285.0
1,54,5,751.0,120.0
2,58,3,751.0,80.0
1,53,5,751.0,
1,55,5,751.0,145.0
1,51,4,751.0,170.0
2,38,5,751.0,
2,36,5,751.0,100.0
1,44,5,751.0,
1,31,7,751.0,
2,45,5,751.0,170.0
2,41,5,751.0,50.0
2,53,3,751.0,
1,27,7,751.0,170.0
1,57,4,751.0,180.0
1,44,7,751.0,
2,72,3,751.0,
2,44,5,751.0,80.0
1,51,7,751.0,
2,50,6,751.0,
2,73,3,751.0,70.0
2,39,5,751.0,80.0
