companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
174779.36297556665,0.46089887856758066,0.7559195080370031,0.10529688437296159,0.052420102765316834,0.043201290212413035,0.03405891698935948,1516672.6439749897,0.37440445097171704,0.6822515853158677,0.14687621323956535,0.15388284672548025,0.07715771545451333,0.08206488421466984,0.15557881211625713,0.2831825632349272,3.4385541204680976,3088.0472059098247,2013.0000331657711
