companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
173351.9570698375,0.46227279204319416,0.7585048319950438,0.10383846548690201,0.05170621559817867,0.04208254176145321,0.034888693797817005,1494110.0242191255,0.3768452892231391,0.6805653179590898,0.14949664817982722,0.15622061901874318,0.07672879637841801,0.08156706663685354,0.15120709335080917,0.2896194044248901,4.185527636712322,3030.2293030965957,2011.999982897427
