yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2018.0019553519562,4961.833278967577,0.8440165340912607,0.540957906732307,0.23586512753920563,0.11925677466395129,0.08017081604927676,0.016381013987472007,44855.37222585408,0.7278661840625817,0.7607623342514174,0.17235433819474189,0.1254076326136658,0.1708887759750153,0.17343689439931084,0.2588195890568805,0.133856430445789,4.556335773176471,2868.635099333478
