yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.669882254106,99652.47848798524,2.129919922551372,11.47392904032962,-7.700655065633802,-0.8168344629450491,-1.876420698830271,-0.20953966964129114,134493.42158059147,1.796074928704745,-1.9858689652225578,-0.8714729653572579,3.3478856367192864,-2.0072877489338756,-0.03411049713344255,-4.4158205029853335,1.290502192187006,-155.6033869157464,5950.017037360725
