yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2034.9641617453815,277043.45554282743,4.798364991128387,32.26276654502066,-23.090270767556586,-2.415085760827716,-5.506082564551779,-0.6246710813330513,273166.20166884107,3.9468736810845253,-7.524342581276066,-2.7745304715240344,9.437566725564842,-6.346819353419881,-0.34939972401692265,-13.308658575947081,3.5342476943115635,-466.1795215936524,11242.429651920014
