yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.999649311107,2527.4162637443515,0.9038215936003835,0.38598624058025843,0.24992359165934314,0.19360183681525478,0.1326698659970348,0.027864716742608875,32062.7191224657,0.7447305720541495,0.6938061590134268,0.21072588892370625,0.06675778235159696,0.1327017258294206,0.20105254944527395,0.3067134817207702,0.14456875793334945,4.846974619381939,2618.0582594306325
