yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.1032928268958,20843.301959069027,0.9933892271074654,2.297458461535967,-0.9611584585853915,-0.07821482818191017,-0.2588718018024495,-0.0233255080163869,67556.1304233172,0.867658944577395,0.40183595458847776,-0.02115532678170684,0.6536107206724417,-0.12787518917045493,0.11940436812224867,-0.4939284986924477,0.3114422430585009,-19.76613811465731,3487.360388726316
