yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2045.1119741038717,1116490.1334037506,17.562309879635407,130.8055258503104,-96.19007384642887,-9.898686948234202,-22.66797303053099,-2.5840188041636027,914276.0297722055,14.200206509712043,-33.93780116813376,-11.761538506966218,38.2855201760464,-27.018051349391246,-1.804112607538252,-55.47161306601653,14.199997331527896,-1941.656695423135,35999.41126040826
