yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.0032568812567,2165.9671113711247,0.9202026630564747,0.384762244417923,0.23690502748189418,0.20407833248634602,0.13088505811838969,0.032176895860138936,29438.63349171495,0.7440429522085181,0.6647577970391083,0.2038353200947487,0.06554947829451607,0.11947907264081434,0.2037349721732868,0.2853105497899069,0.17366914536258804,4.27443817503945,2451.1330199322547
