yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.0290530193843,9819.379374110733,0.8636752958971363,1.0409160663665005,-0.07443607743849776,0.04469248905890322,-0.024853152551447405,0.0027320595645021345,54408.952104142634,0.7576117601864931,0.6916346698198979,0.10420289459630805,0.28060209352172566,0.10676792636403395,0.1506512675151609,0.04794465185150809,0.17917604404099308,-1.8878258773191021,3064.014399485488
