yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.0004868328085,3932.6024277477554,0.850287340928052,0.4480456530100444,0.28565775622576234,0.13949787865969343,0.09907616426210328,0.020237958801880895,41571.273589282064,0.7250179213321291,0.7573010156206976,0.17123974970680855,0.09796932404751377,0.17601743973876502,0.18025405476737116,0.2882749494444017,0.14361869722004172,5.063677560796805,2663.799575221259
