yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2041.6954270300128,786700.7604268269,12.54012980090929,92.08207702123933,-67.45629071514595,-6.963098874417241,-15.926436267620947,-1.814560035545073,663257.1696605545,10.167826317980264,-23.549377428466528,-8.231956277812571,26.950438316669963,-18.88938934551537,-1.2346869466384156,-38.90264772465875,10.007088801651623,-1361.670465280844,26288.884334570525
