yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.151932152767,27822.918534729713,1.086855070945669,3.104501380092766,-1.5457294095601384,-0.1484222756382202,-0.40375278849747787,-0.03961520117341247,74073.69825512427,0.9447733870662063,0.19924804192202572,-0.09293840615813842,0.8906476890869257,-0.28810193250036475,0.10322291771124265,-0.8398772404909005,0.3960525866085689,-31.318035527956624,3742.712899945589
