companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
370547.16675522877,0.8141589772123743,0.941544845263338,0.6423668298768446,0.1854309937375298,0.08687924453520039,0.05825201860115792,0.01577892054544479,3714716.800359234,0.7362524133503652,0.6165833876714227,0.09618388713993137,0.8280286050828305,0.07057291858187531,0.12993750341141802,0.12400415441812696,0.11829711779739971,0.1784849370600812,0.11171533262869912,39.515711445536425,6.652587018725939,21.73095527376725,162.84602720631347,31.992958473940575,2135.231502926137,371.67081656426944,6660.573251020047
