companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
140564593.32292125,-82.58300343356694,128.1984067714825,596.6637740923054,-537.1204350765962,-2.752896475333107,-50.71165577343866,-26.678120983645123,-111503787.79540847,-8.790817884044829,-55.91251696233199,-14.971783495566177,323.0579227918279,-354.5891651689713,-15.104588493250905,-424.14210285937514,20.121456635352033,-79.90320982343991,-62.13385682964077,7944.995872160277,4786.365378883961,21718.23882362112,175362.86561245582,-34717.070219435525,-938630.2817684073,-90656.03375233378,8285858.346144097
