companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-152858.3721393752,1.0956925816790244,0.39412291690034285,-1.7042774707678214,2.308335330424651,0.1020602588214116,0.2597584295238563,0.1180045957340322,3915135.695605248,0.7855785818468273,0.7655647543729501,0.15166896388952816,-0.47074346957427093,1.5073786794002144,0.21949142119117743,1.8312561269990537,0.04879319384843628,0.5040876056102179,0.35142236276659344,12.975877640409578,-9.834239444870036,-68.10240462587723,-554.3911665775189,153.76334427640234,7134.52229910644,693.8168060481566,-28973.951638639264
