0101,0107,0110,0350,1642
2,54,5,826.0,30.0
1,41,5,826.0,200.0
1,61,5,826.0,
1,63,5,826.0,
1,47,5,826.0,
1,48,3,826.0,
2,45,5,826.0,
1,53,5,826.0,
2,49,4,826.0,
1,55,5,826.0,
1,62,5,826.0,
1,32,7,826.0,180.0
2,53,4,826.0,130.0
2,40,4,826.0,160.0
2,56,3,826.0,130.0
1,54,4,826.0,
2,52,4,826.0,
1,67,5,826.0,150.0
1,59,4,826.0,
2,51,4,826.0,
1,38,5,826.0,190.0
1,27,5,826.0,160.0
1,31,7,826.0,500.0
2,34,5,826.0,138.0
1,48,5,826.0,200.0
2,53,3,826.0,93.0
2,51,4,826.0,110.0
1,28,6,826.0,175.0
1,42,5,826.0,200.0
1,58,5,826.0,
2,52,5,826.0,
1,48,4,826.0,
1,43,7,826.0,150.0
1,28,4,826.0,120.0
2,35,7,826.0,
2,42,4,826.0,
1,37,6,826.0,200.0
1,53,3,826.0,180.0
2,45,5,826.0,130.0
1,57,5,826.0,
1,46,7,826.0,300.0
1,56,3,826.0,
2,54,3,826.0,
1,34,7,826.0,
1,48,5,826.0,200.0
2,45,4,826.0,100.0
2,44,5,826.0,100.0
1,32,5,826.0,
1,51,5,826.0,
1,43,5,826.0,150.0
1,66,5,826.0,
2,58,4,826.0,
2,47,3,826.0,87.0
1,55,4,826.0,
2,45,3,826.0,100.0
1,58,5,826.0,190.0
1,39,5,826.0,
1,34,5,826.0,150.0
2,45,4,826.0,140.0
2,55,3,826.0,130.0
1,56,5,826.0,70.0
2,54,4,826.0,60.0
1,44,5,826.0,
1,56,4,826.0,
1,59,3,826.0,
