0101,0107,0110,0350,1642
1,60,5,826.0,
1,57,3,826.0,
2,54,5,826.0,
1,62,5,826.0,
2,58,4,826.0,
1,33,6,826.0,300.0
1,71,5,826.0,
2,59,4,826.0,170.0
1,63,4,826.0,
1,68,4,826.0,
1,47,5,826.0,250.0
2,69,3,826.0,170.0
1,57,5,826.0,320.0
1,54,5,826.0,250.0
1,57,4,826.0,
2,58,4,826.0,180.0
2,51,4,826.0,
1,46,6,826.0,400.0
1,62,5,826.0,200.0
1,66,5,826.0,
1,65,3,826.0,
1,43,7,826.0,250.0
1,60,5,826.0,
1,75,5,826.0,
2,47,6,826.0,170.0
1,64,4,826.0,
2,41,5,826.0,
1,51,6,826.0,480.0
1,48,5,826.0,
1,39,5,826.0,
2,51,4,826.0,170.0
1,21,5,826.0,80.0
2,59,5,826.0,200.0
1,53,5,826.0,
1,52,5,826.0,200.0
1,65,4,826.0,
1,70,3,826.0,
2,63,3,826.0,
1,65,5,826.0,160.0
2,49,7,826.0,160.0
1,39,6,826.0,300.0
1,63,4,826.0,230.0
1,50,6,826.0,400.0
2,66,5,826.0,
2,58,4,826.0,200.0
1,49,5,826.0,250.0
2,65,4,826.0,80.0
1,62,4,826.0,
2,54,5,826.0,
1,71,4,826.0,
1,59,5,826.0,
1,60,5,826.0,296.0
1,39,5,826.0,146.0
2,61,3,826.0,
2,52,3,826.0,180.0
2,51,5,826.0,110.0
1,69,4,826.0,
