0101,0107,0110,0350,1642
1,39,5,733.0,210.0
1,29,5,733.0,250.0
1,55,7,733.0,500.0
1,47,7,733.0,330.0
1,38,5,733.0,250.0
1,55,5,733.0,
1,46,5,733.0,300.0
1,48,5,733.0,
1,30,5,733.0,170.0
1,41,5,733.0,180.0
1,41,7,733.0,208.0
1,58,3,733.0,120.0
1,32,6,733.0,
1,50,7,733.0,464.0
1,44,4,733.0,200.0
1,28,6,733.0,220.0
1,53,4,733.0,250.0
1,26,6,733.0,130.0
1,54,5,733.0,250.0
1,52,4,733.0,
1,58,5,733.0,200.0
1,51,7,733.0,450.0
1,26,6,733.0,118.0
1,40,6,733.0,
1,55,5,733.0,200.0
1,42,5,733.0,
1,38,7,733.0,200.0
1,53,4,733.0,238.0
1,50,4,733.0,240.0
1,31,7,733.0,125.0
1,32,5,733.0,155.0
1,31,6,733.0,130.0
1,28,7,733.0,200.0
1,38,5,733.0,150.0
1,28,6,733.0,160.0
1,43,7,733.0,325.0
1,34,6,733.0,190.0
1,40,5,733.0,250.0
1,38,5,733.0,200.0
1,38,6,733.0,120.0
1,33,6,733.0,140.0
1,30,5,733.0,180.0
1,35,5,733.0,310.0
1,38,6,733.0,190.0
1,30,5,733.0,200.0
1,31,6,733.0,250.0
1,44,6,733.0,450.0
1,26,7,733.0,150.0
1,45,5,733.0,168.0
1,54,6,733.0,480.0
1,44,5,733.0,
1,31,6,733.0,200.0
1,38,6,733.0,540.0
1,43,5,733.0,230.0
1,26,5,733.0,130.0
1,23,6,733.0,110.0
1,43,5,733.0,
1,44,5,733.0,170.0
1,47,5,733.0,120.0
1,37,5,733.0,270.0
1,54,5,733.0,
1,51,5,733.0,250.0
1,39,4,733.0,180.0
1,58,5,733.0,100.0
1,47,6,733.0,342.0
1,42,5,733.0,
1,29,7,733.0,165.0
1,26,6,733.0,120.0
1,43,5,733.0,258.0
1,35,7,733.0,160.0
1,48,5,733.0,150.0
1,27,6,733.0,80.0
1,38,5,733.0,160.0
1,31,8,733.0,150.0
2,21,6,733.0,109.0
1,39,5,733.0,
1,25,6,733.0,145.0
1,26,6,733.0,130.0
1,39,5,733.0,250.0
1,29,6,733.0,
1,45,5,733.0,
1,35,5,733.0,270.0
1,31,6,733.0,200.0
1,37,6,733.0,250.0
1,52,5,733.0,128.0
1,40,7,733.0,
1,44,6,733.0,385.0
1,41,6,733.0,145.0
1,37,6,733.0,
1,35,5,733.0,
1,40,6,733.0,360.0
1,35,7,733.0,
1,36,5,733.0,203.0
1,35,5,733.0,
1,32,6,733.0,155.0
1,39,7,733.0,250.0
1,32,7,733.0,
1,33,5,733.0,
1,28,6,733.0,200.0
1,30,6,733.0,170.0
1,30,5,733.0,230.0
1,32,5,733.0,200.0
1,29,5,733.0,160.0
