0101,0107,0110,0350,1642
1,37,5,733.0,200.0
1,26,6,733.0,190.0
1,40,6,733.0,200.0
1,44,5,733.0,200.0
1,68,5,733.0,
1,59,5,733.0,300.0
1,54,7,733.0,360.0
1,28,6,733.0,200.0
1,47,5,733.0,200.0
1,60,7,733.0,200.0
1,53,5,733.0,450.0
1,69,7,733.0,150.0
2,30,6,733.0,280.0
1,57,4,733.0,150.0
1,60,7,733.0,270.0
1,53,5,733.0,245.0
1,44,6,733.0,680.0
1,41,6,733.0,550.0
1,40,7,733.0,200.0
1,47,7,733.0,400.0
1,64,5,733.0,300.0
2,31,7,733.0,230.0
1,39,6,733.0,300.0
1,44,6,733.0,300.0
1,65,4,733.0,
1,40,6,733.0,300.0
1,43,6,733.0,375.0
1,71,5,733.0,100.0
1,79,7,733.0,
1,53,6,733.0,
1,44,5,733.0,380.0
1,59,5,733.0,300.0
1,51,6,733.0,600.0
1,55,5,733.0,
1,51,7,733.0,450.0
2,47,5,733.0,150.0
1,40,7,733.0,334.0
2,52,5,733.0,200.0
1,26,4,733.0,96.0
1,41,7,733.0,475.0
1,53,5,733.0,230.0
1,37,6,733.0,300.0
1,55,5,733.0,100.0
1,47,6,733.0,350.0
1,38,6,733.0,380.0
1,53,5,733.0,
1,48,6,733.0,300.0
1,51,5,733.0,450.0
1,54,5,733.0,
1,42,7,733.0,560.0
1,51,5,733.0,400.0
1,47,7,733.0,
1,34,6,733.0,
1,43,5,733.0,300.0
1,44,6,733.0,375.0
1,58,5,733.0,320.0
1,42,6,733.0,250.0
1,52,7,733.0,250.0
1,55,6,733.0,400.0
1,34,7,733.0,235.0
1,56,5,733.0,350.0
1,56,5,733.0,
1,50,7,733.0,100.0
1,57,5,733.0,450.0
1,44,7,733.0,220.0
1,50,5,733.0,300.0
1,31,6,733.0,250.0
1,29,6,733.0,250.0
1,40,6,733.0,350.0
1,38,6,733.0,200.0
1,61,3,733.0,200.0
1,55,5,733.0,
1,28,7,733.0,200.0
1,42,7,733.0,290.0
