0101,0107,0110,0350,1642
1,24,5,733.0,220.0
1,28,7,733.0,100.0
1,47,7,733.0,450.0
1,50,6,733.0,400.0
1,42,7,733.0,210.0
1,33,5,733.0,200.0
1,50,5,733.0,
1,28,5,733.0,150.0
1,41,5,733.0,200.0
1,43,5,733.0,
1,36,7,733.0,150.0
1,45,5,733.0,200.0
1,39,6,733.0,200.0
1,53,3,733.0,40.0
1,43,5,733.0,
1,33,6,733.0,150.0
1,45,7,733.0,250.0
1,39,4,733.0,150.0
1,26,6,733.0,150.0
1,60,3,733.0,120.0
1,30,7,733.0,200.0
1,48,4,733.0,120.0
1,35,5,733.0,110.0
1,47,4,733.0,80.0
1,44,3,733.0,140.0
1,46,7,733.0,200.0
1,40,5,733.0,150.0
1,50,5,733.0,170.0
1,34,7,733.0,100.0
1,58,5,733.0,70.0
1,33,6,733.0,200.0
1,37,5,733.0,
1,48,4,733.0,200.0
1,54,5,733.0,100.0
1,27,7,733.0,90.0
1,50,5,733.0,150.0
1,38,7,733.0,220.0
1,29,6,733.0,150.0
1,29,6,733.0,130.0
1,53,6,733.0,400.0
1,27,7,733.0,90.0
1,35,5,733.0,145.0
1,32,7,733.0,
1,43,6,733.0,170.0
1,33,5,733.0,210.0
1,35,7,733.0,310.0
1,33,6,733.0,180.0
1,25,5,733.0,120.0
1,26,6,733.0,150.0
1,43,5,733.0,
1,39,6,733.0,400.0
1,39,5,733.0,300.0
1,49,6,733.0,300.0
1,23,6,733.0,130.0
1,42,7,733.0,
1,38,5,733.0,110.0
1,29,7,733.0,120.0
1,39,5,733.0,150.0
1,42,5,733.0,120.0
1,32,5,733.0,200.0
1,23,7,733.0,80.0
1,42,6,733.0,358.0
1,35,5,733.0,
1,37,5,733.0,
1,38,5,733.0,210.0
1,35,5,733.0,200.0
1,43,4,733.0,100.0
2,22,6,733.0,96.0
1,27,6,733.0,110.0
1,48,6,733.0,90.0
1,28,5,733.0,105.0
1,39,5,733.0,100.0
1,38,5,733.0,250.0
1,30,5,733.0,180.0
1,32,6,733.0,150.0
1,47,5,733.0,150.0
1,35,7,733.0,170.0
1,39,6,733.0,230.0
1,33,5,733.0,110.0
1,35,6,733.0,260.0
1,31,6,733.0,175.0
2,25,7,733.0,40.0
1,31,5,733.0,140.0
1,27,5,733.0,200.0
1,30,5,733.0,
1,23,5,733.0,60.0
