0101,0107,0110,0350,1642
1,27,5,733.0,240.0
1,53,6,733.0,500.0
1,45,7,733.0,266.0
1,36,5,733.0,270.0
1,33,6,733.0,
1,53,5,733.0,
1,44,5,733.0,300.0
1,46,5,733.0,
1,39,7,733.0,177.0
1,63,5,733.0,
1,30,6,733.0,
1,48,7,733.0,400.0
1,42,4,733.0,200.0
1,30,6,733.0,120.0
1,33,7,733.0,220.0
1,51,4,733.0,220.0
1,38,5,733.0,150.0
1,47,3,733.0,275.0
1,50,4,733.0,
1,25,6,733.0,50.0
1,23,6,733.0,100.0
1,49,7,733.0,416.0
1,24,6,733.0,118.0
1,38,6,733.0,
1,29,5,733.0,120.0
1,24,5,733.0,100.0
1,53,5,733.0,200.0
1,37,7,733.0,149.0
1,40,5,733.0,
1,36,7,733.0,700.0
1,51,4,733.0,200.0
1,51,5,733.0,
1,48,5,733.0,140.0
2,37,5,733.0,60.0
1,43,7,733.0,150.0
1,30,7,733.0,200.0
1,29,6,733.0,115.0
1,26,7,733.0,160.0
1,26,6,733.0,175.0
1,54,5,733.0,120.0
1,36,5,733.0,170.0
1,41,7,733.0,250.0
1,32,6,733.0,150.0
1,38,5,733.0,210.0
1,36,5,733.0,200.0
1,35,7,733.0,
1,63,3,733.0,100.0
1,46,6,733.0,200.0
1,28,5,733.0,168.0
1,36,5,733.0,200.0
1,33,5,733.0,
1,36,6,733.0,150.0
1,28,5,733.0,158.0
1,29,6,733.0,220.0
1,37,5,733.0,200.0
1,42,6,733.0,458.0
1,42,5,733.0,
1,29,6,733.0,95.0
1,36,6,733.0,458.0
1,41,5,733.0,180.0
1,41,5,733.0,
1,42,5,733.0,100.0
1,45,5,733.0,110.0
1,35,5,733.0,300.0
1,52,5,733.0,
1,45,6,733.0,300.0
1,40,5,733.0,
1,41,5,733.0,240.0
1,33,7,733.0,160.0
1,46,4,733.0,150.0
1,36,5,733.0,120.0
1,27,6,733.0,130.0
1,50,7,733.0,
1,37,5,733.0,
1,31,8,733.0,118.0
1,24,6,733.0,130.0
1,28,6,733.0,110.0
1,43,5,733.0,200.0
1,41,5,733.0,320.0
1,33,5,733.0,248.0
1,29,6,733.0,170.0
1,35,6,733.0,220.0
1,27,6,733.0,155.0
1,50,5,733.0,170.0
1,38,7,733.0,
1,42,6,733.0,370.0
1,39,6,733.0,150.0
1,35,6,733.0,
1,38,6,733.0,250.0
1,34,6,733.0,197.0
1,34,5,733.0,180.0
1,33,5,733.0,
1,26,5,733.0,120.0
1,30,6,733.0,150.0
1,23,5,733.0,130.0
1,30,7,733.0,100.0
1,37,7,733.0,200.0
1,30,7,733.0,
1,30,6,733.0,
1,29,5,733.0,200.0
1,26,6,733.0,150.0
