0101,0107,0110,0350,1642
1,44,7,234.0,300.0
1,28,7,234.0,230.0
2,46,7,234.0,350.0
1,36,6,234.0,295.0
1,36,7,234.0,380.0
1,33,6,234.0,230.0
1,39,6,234.0,250.0
2,46,5,234.0,185.0
2,40,6,234.0,300.0
1,46,6,234.0,500.0
1,45,5,234.0,250.0
1,46,7,234.0,450.0
1,39,6,234.0,300.0
1,40,7,234.0,330.0
1,43,7,234.0,300.0
2,21,5,234.0,200.0
1,39,7,234.0,300.0
1,57,5,234.0,650.0
1,41,6,234.0,380.0
1,78,5,234.0,70.0
2,27,7,234.0,160.0
1,39,6,234.0,450.0
1,40,7,234.0,400.0
1,49,7,234.0,250.0
1,25,6,234.0,150.0
1,62,5,234.0,
1,41,7,234.0,350.0
1,32,6,234.0,250.0
2,38,5,234.0,300.0
1,45,7,234.0,530.0
2,48,6,234.0,
1,40,5,234.0,360.0
