yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2009.0128160786612,346854.3830241617,0.9544361402958866,0.9477444104371302,0.02038238400701252,0.013022885767117902,0.010132220680946512,0.003965645735141781,985312.387333408,0.8967283830750685,0.5464909174473764,0.04068140538022252,0.3647480086373363,0.04611850024844624,0.06375854344299647,0.11195647792235361,0.10735381052203836,20.66391528724671,2096.261130437517
