yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.8213912417204,559825.0493714642,0.8578284780699786,0.9436395339675541,0.027031471180733284,0.011558869172078781,0.01208534239705443,0.009144481052803882,1412967.535275109,0.8149118997051854,0.5763151411905363,0.030673837826826915,0.42702712607207277,0.06151282725418916,0.06583637951746985,0.14111263962583742,0.15501291639896603,-18.443693759636517,4748.085372540663
