yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.8745971936808,507861.7573916111,0.8814588465530329,0.9435163634574181,0.025809194564353988,0.012421758336400093,0.011778944826148349,0.007846684454433223,1314252.3670078516,0.8331562143783866,0.5632473799012692,0.03490132612640393,0.4088963066409653,0.05893784675046006,0.06659295046610433,0.13459446070115205,0.1422873922389075,-8.22290399256508,4122.336608495942
