yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.9265348145364,443991.4537984263,0.9091612807713432,0.9448853853441594,0.024256559557272496,0.012425537035725454,0.011061948752487,0.006383790915067463,1176038.197334513,0.8593972131756207,0.5550605216751066,0.03410246618284877,0.394556386963242,0.05564475168527623,0.06399139922860622,0.12540210681928676,0.13051964794628912,2.9736824383926432,3301.672356508294
