yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.851963217559,530099.9582431652,0.8713619225524074,0.943553100156004,0.026332759773316887,0.01206411134371688,0.011913808318061835,0.008400629560690605,1356683.5428631976,0.8253081446185683,0.5687473491861282,0.03315685616669673,0.4165687956169097,0.06004105208056024,0.06630600786215907,0.137397427018516,0.1476879679907581,-12.582502765572826,4390.683295243478
