yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2019.9025925469734,433234.8459448032,0.9153324977276672,0.9460953109713139,0.024462848169335832,0.012254808927519817,0.010863792928779727,0.006168153399811692,1140531.770823203,0.8684609418958933,0.5407674683589083,0.028804543377972735,0.3958477434259648,0.056566324230915635,0.05849090469164494,0.12431379225527078,0.12513118379025925,3.3001035950055666,3114.4428918434132
