yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2031.867105069368,515264.5851798896,0.8781026741169701,0.9435236072058106,0.025983632426048744,0.012306333394177547,0.011825005804013468,0.008030630441104556,1328434.9499836415,0.8305311292655181,0.5650493808041317,0.03434081565556307,0.41142330135017957,0.05930546900983742,0.06650892870362658,0.13553173147972733,0.1440709952220839,-9.669639915706284,4211.838056027453
