yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.8595544188288,522678.4486424178,0.8747359524190436,0.9435364228706018,0.026158163914561085,0.01218668541729298,0.011869834117826671,0.008215358926464564,1342574.2438755035,0.8279161391780542,0.5668862762572164,0.033756932816983304,0.41398427648422403,0.0596732175412637,0.06641195551659672,0.13646571722565673,0.14587307992026233,-11.123576614008925,4301.280963464058
