yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.915721317831,464169.7741469387,0.9009008034042604,0.9438372254859748,0.024769415606004867,0.01283706344940911,0.011421685103899548,0.006794448666304696,1226313.911310725,0.8495674011278352,0.5547293245830328,0.03672962583525664,0.3959659891220497,0.05674244732298024,0.06624835537987551,0.12875485269433426,0.13280347040081014,-0.014524154670652933,3581.5047458408226
