yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2038.8137231435994,567261.0543318726,0.8544405940579579,0.9436635324558362,0.027206188812961066,0.011430747583807441,0.012127697270723709,0.009330779451724364,1427019.9692245722,0.8123171683621117,0.5782220542303153,0.030043060718233885,0.4296562803226614,0.06188082411790835,0.06571341816177621,0.1420400339190499,0.15685207797751116,-19.91207978803868,4837.410779860773
